Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 13, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
8.412500E+3	-2.925710E-4	-1.847750E-6
8.392500E+3	-2.975480E-4	-2.235190E-6
8.381500E+3	-3.004690E-4	-1.251700E-6
8.371300E+3	-3.018400E-4	-1.609330E-6
8.349200E+3	-3.058030E-4	2.980250E-8
8.338200E+3	-3.052670E-4	-1.311310E-6
8.316800E+3	-3.055950E-4	-1.847750E-6
8.305600E+3	-3.056540E-4	-2.682230E-7
8.296300E+3	-3.038660E-4	-1.102690E-6
8.275300E+3	-3.020480E-4	-2.086170E-7
8.266200E+3	-2.999320E-4	-4.172340E-7
8.244900E+3	-2.959390E-4	3.278270E-7
8.235900E+3	-2.941510E-4	8.046660E-7
8.214500E+3	-2.872960E-4	0.000000E+0
8.202600E+3	-2.839290E-4	-1.192100E-7
8.181400E+3	-2.777300E-4	6.258520E-7
8.172400E+3	-2.739750E-4	8.046660E-7
8.161600E+3	-2.699510E-4	5.662480E-7
8.139400E+3	-2.625010E-4	4.470370E-7
8.129400E+3	-2.597290E-4	6.556550E-7
8.109200E+3	-2.513550E-4	6.258520E-7
8.098700E+3	-2.472420E-4	-6.854570E-7
8.079000E+3	-2.378230E-4	-8.046660E-7
8.065200E+3	-2.308200E-4	-7.450620E-7
8.054700E+3	-2.243530E-4	-9.834840E-7
8.034300E+3	-2.111210E-4	-5.960500E-7
8.014900E+3	-1.951170E-4	-1.311310E-6
8.003500E+3	-1.841490E-4	-1.162300E-6
7.991000E+3	-1.739570E-4	-9.834840E-7
7.970700E+3	-1.563440E-4	-7.748640E-7
7.960600E+3	-1.453170E-4	-9.834840E-7
7.940200E+3	-1.274650E-4	-5.364450E-7
7.930600E+3	-1.178980E-4	-8.344690E-7
7.920900E+3	-1.087790E-4	-1.400720E-6
7.897500E+3	-9.003330E-5	-1.966970E-6
7.888500E+3	-8.150980E-5	-2.294790E-6
7.864500E+3	-6.300260E-5	-1.043090E-6
7.855500E+3	-5.450870E-5	-8.046660E-7
7.844900E+3	-4.610440E-5	-8.940730E-7
7.822100E+3	-3.311060E-5	3.278270E-7
7.812400E+3	-2.703080E-5	1.132500E-6
7.788900E+3	-1.552710E-5	2.771630E-6
7.779800E+3	-1.096730E-5	2.950440E-6
7.758600E+3	-3.874330E-6	1.847750E-6
7.749200E+3	-5.662480E-7	1.192100E-6
7.728700E+3	6.228710E-6	5.960500E-7
7.718600E+3	9.059960E-6	-8.940740E-8
7.698500E+3	1.454360E-5	-6.556550E-7
7.687900E+3	1.657020E-5	-5.066430E-7
7.677100E+3	1.922260E-5	2.980250E-8
7.655200E+3	2.506390E-5	-1.102690E-6
7.644100E+3	2.685200E-5	-1.341110E-6
7.631900E+3	2.896800E-5	-8.940730E-7
7.610500E+3	3.308080E-5	-8.940740E-8
7.601500E+3	3.570340E-5	2.384200E-7
7.577800E+3	3.990550E-5	4.768410E-7
7.568300E+3	4.124660E-5	1.043090E-6
7.547300E+3	4.342220E-5	1.490120E-6
7.535100E+3	4.434610E-5	1.281510E-6
7.526100E+3	4.547860E-5	8.642710E-7
7.505000E+3	4.822040E-5	1.043090E-6
7.495500E+3	4.929330E-5	8.046660E-7
7.475000E+3	5.137940E-5	5.662480E-7
7.464900E+3	5.286960E-5	7.152590E-7
7.444700E+3	5.382320E-5	1.192100E-7
7.434100E+3	5.468750E-5	7.152590E-7
7.411400E+3	5.590940E-5	6.556550E-7
7.401500E+3	5.590940E-5	9.834840E-7
7.388400E+3	5.656500E-5	9.834840E-7
7.368900E+3	5.751870E-5	-1.013290E-6
7.356000E+3	5.856180E-5	-1.162300E-6
7.344900E+3	5.957510E-5	-6.854570E-7
7.322300E+3	6.085660E-5	4.768410E-7
7.311900E+3	6.133360E-5	5.662480E-7
7.292300E+3	6.327080E-5	4.470370E-7
7.280900E+3	6.419470E-5	3.874320E-7
7.261300E+3	6.496950E-5	4.768410E-7
7.250300E+3	6.544640E-5	1.221900E-6
7.227500E+3	6.666830E-5	1.639140E-6
7.216900E+3	6.717490E-5	1.996770E-6
7.207900E+3	6.777090E-5	1.341110E-6
7.184000E+3	6.824780E-5	3.576300E-7
7.174900E+3	6.824780E-5	5.960500E-7
7.153900E+3	6.821800E-5	3.874320E-7
7.144900E+3	6.821800E-5	3.278270E-7
7.133900E+3	6.839680E-5	1.192100E-7
7.111700E+3	6.833720E-5	2.861040E-6
7.101500E+3	6.824780E-5	3.248470E-6
7.078400E+3	6.961870E-5	2.324600E-6
7.069000E+3	7.012530E-5	1.758340E-6
7.057800E+3	7.033390E-5	1.519930E-6
7.036100E+3	7.087040E-5	5.066430E-7
7.025100E+3	7.131740E-5	6.258520E-7
7.005700E+3	7.161540E-5	8.642710E-7
6.992800E+3	7.134720E-5	1.102690E-6
6.981600E+3	7.200290E-5	1.460320E-6
6.959100E+3	7.283730E-5	2.831240E-6
6.948300E+3	7.298640E-5	3.188860E-6
6.926700E+3	7.265850E-5	2.533210E-6
6.915500E+3	7.230090E-5	2.652420E-6
6.903100E+3	7.185390E-5	2.622620E-6
6.882900E+3	7.286710E-5	1.907360E-6
6.872900E+3	7.295660E-5	2.264990E-6
6.852300E+3	7.405920E-5	1.579530E-6
6.842900E+3	7.441690E-5	1.460320E-6
6.821800E+3	7.748650E-5	1.847750E-6
6.812600E+3	7.861900E-5	1.549730E-6
6.791300E+3	7.823160E-5	7.152590E-7
6.782300E+3	7.736730E-5	3.278270E-7
6.761000E+3	7.751630E-5	1.221900E-6
6.751800E+3	7.709910E-5	1.907360E-6
6.730800E+3	7.569840E-5	2.056370E-6
6.721200E+3	7.516190E-5	1.549730E-6
6.700700E+3	7.525130E-5	4.470370E-7
6.690600E+3	7.572820E-5	1.490130E-7
6.677400E+3	7.632420E-5	4.470370E-7
6.657900E+3	7.686070E-5	1.013290E-6
6.646600E+3	7.686070E-5	1.430520E-6
6.627000E+3	7.665200E-5	7.152590E-7
6.615800E+3	7.677120E-5	6.258520E-7
6.596000E+3	7.677120E-5	8.940740E-8
6.585200E+3	7.680110E-5	1.192100E-7
6.565100E+3	7.703950E-5	-5.066430E-7
6.555100E+3	7.695010E-5	-6.854570E-7
6.535600E+3	7.751630E-5	-1.430520E-6
6.525000E+3	7.814220E-5	-1.579530E-6
6.505000E+3	7.870840E-5	-8.046660E-7
6.494700E+3	7.906600E-5	-6.854570E-7
6.474300E+3	7.981110E-5	-9.834840E-7
6.464600E+3	7.978130E-5	-6.258520E-7
6.443500E+3	8.094360E-5	1.549730E-6
6.434200E+3	8.159920E-5	2.205390E-6
6.412800E+3	8.243370E-5	3.010050E-6
6.403700E+3	8.267210E-5	3.457080E-6
6.382400E+3	8.299990E-5	3.308070E-6
6.373300E+3	8.320850E-5	2.682220E-6
6.352200E+3	8.425160E-5	2.056370E-6
6.342800E+3	8.493710E-5	1.937170E-6
6.331500E+3	8.463910E-5	1.877550E-6
6.310100E+3	8.356620E-5	1.937170E-6
6.299000E+3	8.410260E-5	1.430520E-6
6.277000E+3	8.472850E-5	1.162300E-6
6.266700E+3	8.502650E-5	9.238760E-7
6.255600E+3	8.490730E-5	1.132500E-6
6.234100E+3	8.535430E-5	1.311310E-6
6.222700E+3	8.466890E-5	1.072890E-6
6.203300E+3	8.529470E-5	1.221900E-6
6.192100E+3	8.481790E-5	1.281510E-6
6.172500E+3	8.431120E-5	1.490130E-7
6.161700E+3	8.451990E-5	-3.278270E-7
6.141600E+3	8.520530E-5	-4.768410E-7
6.131400E+3	8.454970E-5	2.682230E-7
6.110900E+3	8.350660E-5	1.043090E-6
6.101200E+3	8.371520E-5	1.072890E-6
6.080200E+3	8.454970E-5	7.450620E-7
6.071100E+3	8.425160E-5	1.519930E-6
6.058800E+3	8.380460E-5	2.622620E-6
6.037700E+3	8.434100E-5	2.384200E-6
6.028300E+3	8.338740E-5	1.907360E-6
6.004700E+3	8.186740E-5	1.877550E-6
5.995500E+3	8.109260E-5	1.162300E-6
5.984400E+3	8.040710E-5	5.662480E-7
5.962000E+3	8.070520E-5	-3.278270E-7
5.950700E+3	8.112240E-5	-4.172340E-7
5.931200E+3	8.076480E-5	-6.854570E-7
5.920900E+3	8.082440E-5	-3.874320E-7
5.901200E+3	7.996010E-5	4.768410E-7
5.889900E+3	7.998990E-5	1.132500E-6
5.867700E+3	7.966210E-5	2.086180E-6
5.856300E+3	7.933420E-5	1.460320E-6
5.843700E+3	7.870840E-5	1.043090E-6
5.823800E+3	7.876800E-5	2.384200E-7
5.810700E+3	7.885740E-5	1.192100E-7
5.801400E+3	7.847000E-5	4.172340E-7
5.778200E+3	7.760570E-5	9.536820E-7
5.768100E+3	7.736730E-5	1.043090E-6
5.745800E+3	7.647320E-5	1.221900E-6
5.734800E+3	7.611560E-5	1.221900E-6
5.722700E+3	7.534070E-5	1.132500E-6
5.701900E+3	7.525130E-5	6.556550E-7
5.692700E+3	7.486390E-5	9.834840E-7
5.671300E+3	7.361220E-5	2.115980E-6
5.659200E+3	7.242010E-5	2.175580E-6
5.648800E+3	7.203270E-5	1.609330E-6
5.628800E+3	7.128760E-5	1.043090E-6
5.617900E+3	7.110880E-5	6.854570E-7
5.598600E+3	7.012530E-5	1.341110E-6
5.588300E+3	7.021470E-5	9.834840E-7
5.568300E+3	6.976770E-5	6.556550E-7
5.557500E+3	6.863520E-5	1.192100E-7
5.538000E+3	6.714510E-5	8.940740E-8
5.526900E+3	6.702590E-5	3.874320E-7
5.504800E+3	6.580400E-5	1.788150E-6
5.494600E+3	6.511850E-5	2.086180E-6
5.483900E+3	6.419470E-5	2.473610E-6
5.463600E+3	6.324100E-5	2.354400E-6
5.444100E+3	6.195950E-5	2.414000E-6
5.432700E+3	6.097580E-5	2.503410E-6
5.420000E+3	6.055860E-5	2.503410E-6
5.399100E+3	5.903860E-5	2.682220E-6
5.389700E+3	5.885980E-5	2.861040E-6
5.380500E+3	5.894920E-5	2.414000E-6
5.356400E+3	5.927710E-5	1.609330E-6
5.347000E+3	5.939630E-5	9.834840E-7
5.326200E+3	5.888960E-5	7.748640E-7
5.314000E+3	5.906840E-5	1.400720E-6
5.292600E+3	5.835320E-5	2.056370E-6
5.280600E+3	5.733990E-5	1.490120E-6
5.270300E+3	5.608820E-5	5.960500E-7
5.250400E+3	5.400200E-5	2.086170E-7
5.239800E+3	5.373380E-5	3.278270E-7
5.220400E+3	5.400200E-5	1.043090E-6
5.209300E+3	5.432990E-5	8.940730E-7
5.190100E+3	5.391260E-5	7.748640E-7
5.178800E+3	5.257150E-5	1.281510E-6
5.157200E+3	5.024690E-5	1.192100E-6
5.146300E+3	4.941250E-5	1.311310E-6
5.133300E+3	4.902510E-5	1.281510E-6
5.113800E+3	4.774360E-5	1.937170E-6
5.102700E+3	4.759450E-5	2.145780E-6
5.082900E+3	4.786280E-5	2.086180E-6
5.072400E+3	4.738590E-5	2.026570E-6
5.052100E+3	4.583620E-5	2.235190E-6
5.042000E+3	4.494210E-5	2.592820E-6
5.032600E+3	4.383940E-5	2.324600E-6
5.008700E+3	4.386930E-5	2.622620E-6
4.999600E+3	4.366060E-5	3.010050E-6
4.978400E+3	4.327320E-5	2.950440E-6
4.969300E+3	4.354140E-5	2.145780E-6
4.948200E+3	4.273680E-5	1.817950E-6
4.938600E+3	4.190230E-5	2.324600E-6
4.917900E+3	4.056120E-5	2.086180E-6
4.907800E+3	3.999490E-5	2.414000E-6
4.887700E+3	4.056120E-5	2.712030E-6
4.875200E+3	4.023340E-5	2.712030E-6
4.854500E+3	3.838560E-5	1.102690E-6
4.844500E+3	3.781940E-5	9.536820E-7
4.833300E+3	3.740210E-5	9.238760E-7
4.811600E+3	3.510740E-5	1.788150E-6
4.800200E+3	3.442190E-5	2.354400E-6
4.780800E+3	3.471990E-5	1.728540E-6
4.767600E+3	3.477950E-5	1.043090E-6
4.757100E+3	3.474970E-5	8.940730E-7
4.735100E+3	3.337880E-5	2.980250E-7
4.723900E+3	3.257420E-5	2.682230E-7
4.701800E+3	3.165030E-5	3.874320E-7
4.690800E+3	3.245500E-5	3.874320E-7
4.681800E+3	3.299140E-5	3.874320E-7
4.660500E+3	3.331920E-5	1.132500E-6
4.641300E+3	3.239540E-5	1.549730E-6
4.630000E+3	3.129270E-5	2.503410E-6
4.620800E+3	3.036870E-5	3.427280E-6
4.599500E+3	2.875940E-5	3.129260E-6
4.590400E+3	2.819310E-5	2.741830E-6
4.569100E+3	2.768650E-5	1.311310E-6
4.559800E+3	2.744810E-5	8.642710E-7
4.539000E+3	2.637520E-5	-8.046660E-7
4.529200E+3	2.548110E-5	-1.102690E-6
4.509000E+3	2.440820E-5	-1.311310E-6
4.498600E+3	2.411020E-5	-1.102690E-6
4.478700E+3	2.345450E-5	-8.940740E-8
4.467700E+3	2.393140E-5	4.768410E-7
4.448100E+3	2.408040E-5	9.536820E-7
4.436900E+3	2.396120E-5	6.556550E-7
4.415100E+3	2.399100E-5	-5.960500E-7
4.404300E+3	2.363340E-5	-5.364450E-7
4.384800E+3	2.440820E-5	5.066430E-7
4.373600E+3	2.497450E-5	6.556550E-7
4.354300E+3	2.500430E-5	-2.384200E-7
4.343000E+3	2.455720E-5	-6.556550E-7
4.333500E+3	2.393140E-5	-1.043090E-6
4.312300E+3	2.330550E-5	-1.937170E-6
4.300100E+3	2.360360E-5	-1.639140E-6
4.279500E+3	2.288830E-5	-7.450620E-7
4.269700E+3	2.229230E-5	-2.682230E-7
4.248700E+3	2.127900E-5	-4.768410E-7
4.239600E+3	2.080210E-5	-3.576300E-7
4.218300E+3	1.949080E-5	1.788150E-7
4.209100E+3	1.984850E-5	2.980250E-7
4.187600E+3	1.990810E-5	2.980250E-8
4.178500E+3	1.972930E-5	-8.344690E-7
4.157200E+3	2.008690E-5	-5.960500E-7
4.147600E+3	1.987830E-5	-5.960500E-7
4.136100E+3	1.943120E-5	2.682230E-7
4.114600E+3	1.820930E-5	1.758340E-6
4.103600E+3	1.764310E-5	1.490120E-6
4.084100E+3	1.639140E-5	7.152590E-7
4.072800E+3	1.680860E-5	4.768410E-7
4.053600E+3	1.665960E-5	-2.086170E-7
4.042300E+3	1.710660E-5	-1.192100E-6
4.023000E+3	1.695760E-5	-1.400720E-6
4.012000E+3	1.767290E-5	-1.013290E-6
3.990200E+3	1.737490E-5	-1.221900E-6
3.978800E+3	1.767290E-5	-8.940730E-7
3.969300E+3	1.719610E-5	-7.748640E-7
3.948000E+3	1.657020E-5	-5.066430E-7
3.928300E+3	1.481180E-5	-1.400720E-6
3.917500E+3	1.412640E-5	-1.519930E-6
3.908400E+3	1.415620E-5	-1.698740E-6
3.886900E+3	1.451380E-5	-2.145780E-6
3.877600E+3	1.460320E-5	-2.175580E-6
3.856700E+3	1.508000E-5	-8.940730E-7
3.844700E+3	1.519920E-5	-5.960500E-7
3.823600E+3	1.603380E-5	-2.980250E-7
3.811700E+3	1.558670E-5	-5.960510E-8
3.801700E+3	1.478200E-5	4.768410E-7
3.781500E+3	1.409660E-5	1.341110E-6
3.771000E+3	1.341110E-5	1.728540E-6
3.748100E+3	1.204020E-5	4.470370E-7
3.738300E+3	1.218920E-5	5.960500E-7
3.727100E+3	1.239780E-5	6.854570E-7
3.704700E+3	1.350050E-5	4.768410E-7
3.693500E+3	1.400710E-5	2.980250E-8
3.673700E+3	1.394750E-5	-5.662480E-7
3.663000E+3	1.323230E-5	-7.748640E-7
3.642900E+3	1.305350E-5	-1.579530E-6
3.630000E+3	1.227860E-5	-1.221900E-6
3.620900E+3	1.156340E-5	-1.370910E-6
3.597700E+3	1.153360E-5	-1.072890E-6
3.587900E+3	1.195080E-5	-3.576300E-7
3.565100E+3	1.069910E-5	-1.192100E-7
3.554500E+3	1.016270E-5	-1.788150E-7
3.545500E+3	9.507000E-6	-2.384200E-7
3.524100E+3	1.007320E-5	-3.576300E-7
3.514800E+3	1.016270E-5	1.788150E-7
3.493800E+3	1.057990E-5	9.834840E-7
3.481600E+3	1.159320E-5	1.698740E-6
3.460300E+3	1.126530E-5	1.579530E-6
3.451100E+3	1.084810E-5	2.473610E-6
3.438200E+3	9.805020E-6	2.741830E-6
3.418000E+3	9.864630E-6	2.503410E-6
3.407400E+3	1.037130E-5	2.443800E-6
3.387700E+3	8.940750E-6	2.384200E-6
3.376700E+3	8.553320E-6	2.175580E-6
3.357300E+3	9.715620E-6	1.847750E-6
3.345900E+3	9.745420E-6	1.221900E-6
3.326600E+3	9.507000E-6	-4.470370E-7
3.315300E+3	9.507000E-6	-1.043090E-6
3.293800E+3	8.612930E-6	-8.940740E-8
3.282400E+3	7.689060E-6	-2.384200E-7
3.272500E+3	7.122780E-6	-5.364450E-7
3.251500E+3	6.675750E-6	-2.086170E-7
3.242300E+3	7.331400E-6	-4.172340E-7
3.218000E+3	9.089770E-6	-2.086170E-7
3.208800E+3	8.910950E-6	-4.172340E-7
3.196400E+3	8.761940E-6	-1.072890E-6
3.175300E+3	8.225500E-6	-1.370910E-6
3.163200E+3	7.480410E-6	-1.817950E-6
3.141800E+3	6.377730E-6	-1.996770E-6
3.132800E+3	6.109510E-6	-2.294790E-6
3.111400E+3	6.437330E-6	-1.996770E-6
3.102100E+3	6.586340E-6	-1.788150E-6
3.081300E+3	6.556540E-6	-1.609330E-6
3.071400E+3	6.377730E-6	-1.579530E-6
3.060200E+3	7.152590E-6	-2.175580E-6
3.038700E+3	7.212190E-6	-2.235190E-6
3.027500E+3	6.496940E-6	-1.579530E-6
3.008100E+3	5.573060E-6	-1.698740E-6
2.995000E+3	5.662470E-6	-1.192100E-6
2.984500E+3	5.990300E-6	-4.768410E-7
2.961600E+3	5.871090E-6	1.102690E-6
2.951300E+3	6.496940E-6	1.668940E-6
2.931800E+3	7.212190E-6	2.384200E-7
2.920900E+3	7.241990E-6	-8.940740E-8
2.898000E+3	9.089770E-6	3.278270E-7
2.887200E+3	9.387790E-6	9.238760E-7
2.878200E+3	9.328190E-6	1.162300E-6
2.856800E+3	8.195700E-6	1.579530E-6
2.847800E+3	7.420810E-6	5.066430E-7
2.826500E+3	6.347920E-6	-9.834840E-7
2.814600E+3	7.212190E-6	-1.221900E-6
2.793300E+3	8.761940E-6	-3.874320E-7
2.784300E+3	8.612930E-6	-3.278270E-7
2.763300E+3	8.046690E-6	-6.854570E-7
2.753700E+3	7.659260E-6	-9.238760E-7
2.733000E+3	7.092980E-6	-1.311310E-6
2.723800E+3	6.884370E-6	-1.341110E-6
2.702400E+3	6.079700E-6	-1.043090E-6
2.692700E+3	5.573060E-6	-1.460320E-6
2.672000E+3	5.573060E-6	-1.460320E-6
2.661700E+3	5.930690E-6	-1.430520E-6
2.641200E+3	6.139310E-6	-1.102690E-6
2.630300E+3	5.930690E-6	-1.013290E-6
2.619600E+3	4.977020E-6	-1.162300E-6
2.599200E+3	4.082950E-6	-1.668940E-6
2.579800E+3	3.814730E-6	-6.556550E-7
2.568500E+3	3.755110E-6	-2.980250E-7
2.559000E+3	3.248470E-6	-3.576300E-7
2.537700E+3	3.159060E-6	6.556550E-7
2.528600E+3	3.963740E-6	1.192100E-6
2.504900E+3	4.708800E-6	7.748640E-7
2.495100E+3	5.215440E-6	8.344690E-7
2.485400E+3	4.738600E-6	1.221900E-6
2.461600E+3	3.606100E-6	1.430520E-6
2.452400E+3	3.278270E-6	1.996770E-6
2.427800E+3	3.248470E-6	2.205390E-6
2.418700E+3	2.622620E-6	1.877550E-6
2.397500E+3	2.622620E-6	5.960500E-7
2.387600E+3	2.920640E-6	6.258520E-7
2.366900E+3	3.904130E-6	4.470370E-7
2.356700E+3	4.023340E-6	1.490130E-7
2.336400E+3	4.321370E-6	-1.788150E-7
2.325500E+3	4.112750E-6	5.662480E-7
2.315300E+3	4.708800E-6	2.980250E-7
2.295700E+3	4.649190E-6	1.102690E-6
2.275400E+3	4.172350E-6	1.639140E-6
2.264700E+3	4.112750E-6	1.221900E-6
2.254100E+3	3.874330E-6	1.043090E-6
2.233600E+3	2.861040E-6	8.642710E-7
2.220700E+3	2.980250E-6	1.341110E-6
2.201100E+3	3.218670E-6	1.788150E-6
2.187100E+3	2.831240E-6	2.205390E-6
2.178000E+3	2.443800E-6	2.682220E-6
2.154100E+3	1.966970E-6	3.337870E-6
2.144600E+3	2.861040E-6	3.159060E-6
2.134500E+3	3.099460E-6	2.801430E-6
2.111000E+3	3.904130E-6	1.192100E-7
2.101700E+3	3.844530E-6	-1.221900E-6
2.077700E+3	3.963740E-6	-1.639140E-6
2.068500E+3	2.950440E-6	-1.609330E-6
2.047000E+3	2.443800E-6	-1.609330E-6
2.037800E+3	2.920640E-6	-1.460320E-6
2.016100E+3	2.980250E-6	-1.192100E-6
2.003800E+3	2.264990E-6	-5.960500E-7
1.992900E+3	1.996770E-6	7.152590E-7
1.972200E+3	2.861040E-6	1.311310E-6
1.958600E+3	3.218670E-6	1.221900E-6
1.937200E+3	3.457080E-6	1.281510E-6
1.926500E+3	3.606100E-6	1.728540E-6
1.905600E+3	4.500180E-6	1.639140E-6
1.894500E+3	3.814730E-6	1.519930E-6
1.874100E+3	4.947210E-6	8.642710E-7
1.862600E+3	4.977020E-6	1.013290E-6
1.852400E+3	5.215440E-6	1.609330E-6
1.831100E+3	4.440580E-6	2.443800E-6
1.811500E+3	2.741830E-6	3.159060E-6
1.800300E+3	2.145780E-6	2.622620E-6
1.788000E+3	2.324600E-6	1.549730E-6
1.767400E+3	3.457080E-6	-5.662480E-7
1.757900E+3	4.053140E-6	-5.960500E-7
1.737100E+3	4.082950E-6	5.066430E-7
1.728200E+3	3.397480E-6	1.341110E-6
1.707400E+3	2.235190E-6	2.533210E-6
1.698700E+3	1.877550E-6	2.205390E-6
1.678300E+3	1.072890E-6	1.013290E-6
1.669600E+3	9.536820E-7	8.940730E-7
1.649400E+3	7.152590E-7	2.980250E-8
1.641000E+3	9.536820E-7	5.960510E-8
1.620600E+3	1.668940E-6	1.788150E-7
1.612100E+3	1.907360E-6	-9.834840E-7
1.592100E+3	1.877550E-6	-1.966970E-6
1.583200E+3	1.907360E-6	-1.788150E-6
1.572500E+3	2.354400E-6	-1.221900E-6
1.554400E+3	2.443800E-6	3.278270E-7
1.535500E+3	2.771630E-6	-2.980250E-8
1.525500E+3	2.294790E-6	2.682230E-7
1.515400E+3	1.639140E-6	6.258520E-7
1.493800E+3	1.966970E-6	6.556550E-7
1.483900E+3	2.294790E-6	2.086170E-7
1.465700E+3	1.430520E-6	-3.278270E-7
1.455200E+3	2.026570E-6	-7.152590E-7
1.443800E+3	2.831240E-6	-5.364450E-7
1.423500E+3	3.367680E-6	0.000000E+0
1.414900E+3	3.010050E-6	1.788150E-7
1.394500E+3	2.115980E-6	5.960510E-8
1.385700E+3	1.877550E-6	2.980250E-7
1.365800E+3	2.503410E-6	-5.662480E-7
1.357000E+3	3.010050E-6	-6.854570E-7
1.336800E+3	2.712030E-6	-5.662480E-7
1.328000E+3	2.533210E-6	-3.576300E-7
1.308100E+3	9.238760E-7	6.258520E-7
1.296200E+3	8.046660E-7	4.470370E-7
1.276700E+3	1.013290E-6	-2.384200E-7
1.267100E+3	1.162300E-6	-3.278270E-7
1.248100E+3	2.592820E-6	7.152590E-7
1.239200E+3	2.473610E-6	1.758340E-6
1.225900E+3	2.592820E-6	2.473610E-6
1.208100E+3	2.503410E-6	1.192100E-6
1.197600E+3	2.026570E-6	6.556550E-7
1.178100E+3	1.072890E-6	5.960500E-7
1.167800E+3	8.046660E-7	5.960500E-7
1.156200E+3	1.013290E-6	3.278270E-7
1.138700E+3	1.430520E-6	7.450620E-7
1.129200E+3	1.668940E-6	8.344690E-7
1.110100E+3	2.682220E-6	5.662480E-7
1.100000E+3	2.741830E-6	3.278270E-7
1.092200E+3	2.324600E-6	-3.278270E-7
1.073700E+3	2.235190E-6	-1.162300E-6
1.066100E+3	2.056370E-6	-1.341110E-6
1.047900E+3	1.907360E-6	-1.788150E-6
1.040200E+3	1.251700E-6	-1.341110E-6
1.022300E+3	-5.960510E-8	-1.728540E-6
1.014300E+3	3.874320E-7	-1.758340E-6
9.941000E+2	1.281510E-6	-2.145780E-6
9.867000E+2	1.490120E-6	-1.758340E-6
9.688000E+2	1.549730E-6	-1.400720E-6
9.611000E+2	1.728540E-6	-2.473610E-6
9.435000E+2	1.937170E-6	-2.056370E-6
9.352000E+2	1.460320E-6	-1.043090E-6
9.181000E+2	5.960500E-7	-1.788150E-7
9.094000E+2	2.980250E-7	-1.490130E-7
9.002000E+2	3.874320E-7	3.874320E-7
8.822000E+2	1.907360E-6	2.980250E-8
8.725000E+2	1.728540E-6	7.450620E-7
8.565000E+2	1.996770E-6	1.132500E-6
8.470000E+2	2.294790E-6	1.192100E-7
8.307000E+2	2.533210E-6	1.490130E-7
8.218000E+2	2.264990E-6	6.258520E-7
8.037000E+2	3.367680E-6	4.768410E-7
7.942000E+2	2.384200E-6	5.960510E-8
7.840000E+2	1.430520E-6	-8.940740E-8
7.669000E+2	8.940730E-7	-7.450620E-7
7.589000E+2	1.937170E-6	-8.940730E-7
7.491000E+2	2.414000E-6	-8.940730E-7
7.313000E+2	1.311310E-6	-9.536820E-7
7.240000E+2	0.000000E+0	-2.980250E-7
7.039000E+2	-3.874320E-7	-2.682230E-7
6.966000E+2	-4.470370E-7	-1.192100E-7
6.795000E+2	-2.682230E-7	-2.086170E-7
6.718000E+2	3.874320E-7	-6.854570E-7
6.610000E+2	5.066430E-7	-1.102690E-6
6.453000E+2	1.341110E-6	-1.609330E-6
6.361000E+2	1.192100E-6	-1.251700E-6
6.208000E+2	1.430520E-6	-5.066430E-7
6.114000E+2	2.563010E-6	-7.748640E-7
5.944000E+2	4.529980E-6	-1.639140E-6
5.855000E+2	4.887610E-6	-2.205390E-6
5.772000E+2	3.546490E-6	-2.503410E-6
5.598000E+2	2.026570E-6	-9.536820E-7
5.509000E+2	1.430520E-6	-1.639140E-6
5.341000E+2	4.470370E-7	-2.205390E-6
5.249000E+2	3.874320E-7	-1.788150E-6
5.151000E+2	8.642710E-7	-1.549730E-6
4.996000E+2	3.576300E-7	-7.748640E-7
4.891000E+2	7.450620E-7	-7.748640E-7
4.741000E+2	1.698740E-6	-8.642710E-7
4.589000E+2	2.056370E-6	-2.682230E-7
4.234000E+2	3.099460E-6	-3.278270E-7
4.042000E+2	2.831240E-6	-8.046660E-7
3.823000E+2	2.175580E-6	-1.460320E-6
3.320000E+2	2.324600E-6	-6.854570E-7
3.075000E+2	2.056370E-6	5.364450E-7
2.530000E+2	2.056370E-6	1.072890E-6
2.261000E+2	1.758340E-6	1.162300E-6
2.005000E+2	1.072890E-6	5.960500E-7
1.459000E+2	1.788150E-7	-1.788150E-7
9.190000E+1	8.642710E-7	-4.768410E-7
6.390000E+1	5.662480E-7	-3.576300E-7
3.750000E+1	-2.086170E-7	-8.940730E-7
-1.860000E+1	2.980250E-7	-3.874320E-7
-7.330000E+1	1.788150E-6	-8.940730E-7
-9.910000E+1	1.370910E-6	-1.609330E-6
-1.248000E+2	-1.788150E-7	-1.966970E-6
-1.784000E+2	-2.235190E-6	-2.026570E-6
-2.300000E+2	-3.010050E-6	-8.046660E-7
-2.546000E+2	-2.831240E-6	-1.490130E-7
-2.856000E+2	-2.264990E-6	-4.172340E-7
-3.334000E+2	-2.771630E-6	-1.788150E-7
