Sample Name, Varga_5_4_Klyst36G
Freq displayed, 3.568, GHz, Power, 21, mV
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 500 uV; tc = 300 ms; 12dB/oct
Field	X	Y
Oe	V	V
*
1.414240E+4	-4.619390E-6	1.192100E-6
1.414650E+4	-3.814730E-6	1.341110E-6
1.415630E+4	-4.440580E-6	7.152590E-7
1.415980E+4	-5.275040E-6	3.874320E-7
1.416860E+4	-5.871090E-6	5.066430E-7
1.417240E+4	-5.513460E-6	2.384200E-7
1.418080E+4	-5.275040E-6	-4.172340E-7
1.418520E+4	-5.185630E-6	-8.940740E-8
1.419080E+4	-5.245240E-6	-5.960500E-7
1.419810E+4	-5.811480E-6	-1.311310E-6
1.420330E+4	-5.841280E-6	-5.364450E-7
1.421190E+4	-5.900890E-6	6.258520E-7
1.421690E+4	-6.467130E-6	9.238760E-7
1.422460E+4	-6.794960E-6	1.162300E-6
1.422930E+4	-6.765160E-6	1.668940E-6
1.423740E+4	-6.616140E-6	1.102690E-6
1.424170E+4	-6.258520E-6	1.221900E-6
1.425040E+4	-6.139310E-6	6.556550E-7
1.425430E+4	-5.900890E-6	8.940730E-7
1.426260E+4	-4.977020E-6	6.556550E-7
1.426690E+4	-4.738600E-6	-1.192100E-7
1.427550E+4	-5.275040E-6	-1.072890E-6
1.427940E+4	-5.871090E-6	-1.311310E-6
1.428310E+4	-6.377730E-6	-8.940730E-7
1.429180E+4	-5.930690E-6	-2.682230E-7
1.430070E+4	-4.708800E-6	1.221900E-6
1.430380E+4	-4.857810E-6	8.940730E-7
1.430850E+4	-5.573060E-6	1.788150E-7
1.431740E+4	-5.662470E-6	1.341110E-6
1.432240E+4	-5.424050E-6	1.162300E-6
1.432790E+4	-5.841280E-6	1.043090E-6
1.433570E+4	-4.321370E-6	2.056370E-6
1.433570E+4	-4.321370E-6	2.056370E-6
1.434870E+4	-4.589590E-6	3.337870E-6
1.435320E+4	-5.006820E-6	3.635900E-6
1.436160E+4	-4.678990E-6	3.308070E-6
1.436560E+4	-4.351170E-6	2.920640E-6
1.437370E+4	-3.457080E-6	1.728540E-6
1.437820E+4	-3.367680E-6	1.013290E-6
1.438750E+4	-3.516690E-6	1.192100E-6
1.439180E+4	-3.874330E-6	9.536820E-7
1.440040E+4	-4.231960E-6	-3.874320E-7
1.440420E+4	-4.291560E-6	3.278270E-7
1.440790E+4	-4.172350E-6	9.238760E-7
1.441630E+4	-4.768400E-6	1.162300E-6
1.442520E+4	-4.142550E-6	3.874320E-7
1.442900E+4	-3.904130E-6	4.172340E-7
1.443290E+4	-3.039850E-6	-2.980250E-7
1.444280E+4	-2.175580E-6	-1.549730E-6
1.444680E+4	-1.847750E-6	-1.579530E-6
1.445520E+4	-2.741830E-6	-1.937170E-6
1.445970E+4	-3.159060E-6	-1.966970E-6
1.446750E+4	-2.294790E-6	-5.066430E-7
1.447290E+4	-2.414000E-6	7.748640E-7
1.447810E+4	-2.324600E-6	1.281510E-6
1.448590E+4	-1.788150E-6	1.132500E-6
1.449080E+4	-2.294790E-6	1.132500E-6
1.449920E+4	-3.546490E-6	2.503410E-6
1.450460E+4	-3.516690E-6	1.519930E-6
1.451220E+4	-3.695500E-6	1.192100E-6
1.451720E+4	-4.202160E-6	1.311310E-6
1.452140E+4	-5.036620E-6	5.066430E-7
1.452700E+4	-4.768400E-6	1.192100E-7
1.452810E+4	-4.738600E-6	-1.490130E-7
1.452810E+4	-4.738600E-6	-1.490130E-7
1.452750E+4	-3.367680E-6	-6.854570E-7
1.452550E+4	-3.516690E-6	-1.519930E-6
1.451760E+4	-3.933940E-6	-1.579530E-6
1.451200E+4	-4.023340E-6	-8.344690E-7
1.449980E+4	-4.410770E-6	2.980250E-8
1.449250E+4	-3.755110E-6	-2.384200E-7
1.448010E+4	-2.235190E-6	2.980250E-8
1.447280E+4	-2.294790E-6	-8.940740E-8
1.446060E+4	-3.218670E-6	-5.960510E-8
1.445430E+4	-3.933940E-6	8.940740E-8
1.444960E+4	-3.784910E-6	-8.344690E-7
1.443680E+4	-4.619390E-6	-2.145780E-6
1.443290E+4	-4.887610E-6	-1.907360E-6
1.442270E+4	-4.440580E-6	-8.940730E-7
1.441920E+4	-4.470380E-6	-1.430520E-6
1.441610E+4	-4.768400E-6	-2.026570E-6
1.440750E+4	-4.202160E-6	-2.294790E-6
1.440500E+4	-3.844530E-6	-2.056370E-6
1.439620E+4	-2.682220E-6	-1.758340E-6
1.439330E+4	-2.264990E-6	-1.579530E-6
1.438830E+4	-2.622620E-6	-1.698740E-6
1.438060E+4	-3.784910E-6	-1.788150E-6
1.437610E+4	-4.410770E-6	-1.132500E-6
1.436830E+4	-5.632670E-6	3.278270E-7
1.436340E+4	-5.334640E-6	2.086170E-7
1.435580E+4	-5.811480E-6	2.682230E-7
1.435060E+4	-4.649190E-6	8.344690E-7
1.434260E+4	-3.516690E-6	1.132500E-6
1.433790E+4	-2.920640E-6	7.748640E-7
1.433250E+4	-2.652420E-6	-2.086170E-7
1.432520E+4	-4.261760E-6	-5.066430E-7
1.432040E+4	-4.738600E-6	1.490130E-7
1.431300E+4	-4.380970E-6	1.221900E-6
1.430870E+4	-2.801430E-6	1.162300E-6
1.430060E+4	-1.937170E-6	2.980250E-8
1.429570E+4	-2.026570E-6	1.490130E-7
1.429260E+4	-2.354400E-6	7.748640E-7
1.428290E+4	-3.755110E-6	5.662480E-7
1.427940E+4	-3.755110E-6	3.874320E-7
1.427090E+4	-4.887610E-6	-8.940740E-8
1.426770E+4	-4.768400E-6	-2.086170E-7
1.426360E+4	-4.917410E-6	-4.768410E-7
1.425420E+4	-4.053140E-6	2.086170E-7
1.425070E+4	-3.904130E-6	2.980250E-7
1.424090E+4	-4.202160E-6	-5.066430E-7
1.423760E+4	-3.635900E-6	-1.788150E-7
1.423280E+4	-3.337870E-6	3.576300E-7
1.422450E+4	-4.589590E-6	1.132500E-6
1.421960E+4	-5.245240E-6	7.748640E-7
1.421240E+4	-5.245240E-6	-1.788150E-7
1.420690E+4	-5.543260E-6	-3.278270E-7
1.420250E+4	-4.917410E-6	-5.662480E-7
1.419470E+4	-4.619390E-6	-6.854570E-7
1.418730E+4	-4.470380E-6	-6.556550E-7
1.418220E+4	-4.023340E-6	-8.940730E-7
1.417850E+4	-3.904130E-6	-6.854570E-7
1.416910E+4	-3.457080E-6	-1.192100E-7
1.416470E+4	-3.486890E-6	2.384200E-7
1.415650E+4	-4.410770E-6	1.043090E-6
1.415270E+4	-4.380970E-6	9.238760E-7
1.414420E+4	-3.933940E-6	-2.384200E-7
1.413930E+4	-5.006820E-6	-3.278270E-7
1.413620E+4	-5.811480E-6	-5.960510E-8
1.412740E+4	-5.632670E-6	-3.874320E-7
1.412410E+4	-5.215440E-6	-3.576300E-7
1.411550E+4	-4.351170E-6	2.980250E-7
1.411190E+4	-5.096230E-6	1.192100E-7
1.410230E+4	-4.768400E-6	-4.470370E-7
1.409880E+4	-4.440580E-6	-8.940740E-8
1.409400E+4	-4.529980E-6	-4.768410E-7
1.408560E+4	-5.036620E-6	4.768410E-7
1.408060E+4	-5.036620E-6	4.768410E-7
1.407340E+4	-5.245240E-6	8.642710E-7
1.406800E+4	-4.887610E-6	9.536820E-7
1.406380E+4	-3.904130E-6	1.788150E-7
1.405540E+4	-3.784910E-6	-2.086170E-7
1.405050E+4	-4.619390E-6	-2.086170E-7
1.404290E+4	-5.453850E-6	-7.748640E-7
1.403840E+4	-5.424050E-6	-9.536820E-7
1.403030E+4	-6.586340E-6	-1.192100E-6
1.402520E+4	-6.109510E-6	-5.960500E-7
1.401780E+4	-4.500180E-6	3.576300E-7
1.401310E+4	-3.725300E-6	-3.278270E-7
1.401010E+4	-3.576290E-6	-3.278270E-7
1.400120E+4	-4.410770E-6	-2.682230E-7
1.399810E+4	-4.321370E-6	-2.086170E-7
1.398800E+4	-3.576290E-6	-6.854570E-7
1.398480E+4	-4.410770E-6	-1.519930E-6
1.397600E+4	-5.722080E-6	-1.102690E-6
1.397300E+4	-5.424050E-6	-7.450620E-7
1.396410E+4	-5.692270E-6	-2.980250E-8
1.396080E+4	-6.109510E-6	-5.960510E-8
1.395540E+4	-6.049900E-6	-8.940740E-8
1.394750E+4	-5.692270E-6	-1.788150E-7
1.394280E+4	-5.513460E-6	-2.086170E-7
1.394280E+4	-5.513460E-6	-2.086170E-7
1.393040E+4	-5.185630E-6	-2.175580E-6
1.392320E+4	-6.049900E-6	-1.043090E-6
1.391820E+4	-6.318120E-6	-1.609330E-6
1.391100E+4	-5.513460E-6	-1.490120E-6
1.390620E+4	-4.947210E-6	-1.639140E-6
1.389870E+4	-5.245240E-6	-1.013290E-6
1.389420E+4	-5.841280E-6	-7.152590E-7
1.388630E+4	-6.288320E-6	-7.748640E-7
1.388230E+4	-6.377730E-6	-7.748640E-7
1.387400E+4	-7.241990E-6	3.576300E-7
1.387030E+4	-7.331400E-6	7.450620E-7
1.386160E+4	-6.884370E-6	-1.192100E-7
1.385840E+4	-6.973770E-6	-2.384200E-7
1.384930E+4	-6.943970E-6	-6.556550E-7
1.384620E+4	-7.718860E-6	-5.364450E-7
1.383730E+4	-8.404310E-6	9.536820E-7
1.383270E+4	-8.106290E-6	5.662480E-7
1.382880E+4	-7.927480E-6	2.980250E-7
1.382100E+4	-7.659260E-6	-1.043090E-6
1.381660E+4	-8.255300E-6	-1.192100E-6
1.380920E+4	-7.927480E-6	-8.046660E-7
1.380430E+4	-7.867870E-6	-1.102690E-6
1.379700E+4	-7.301600E-6	-1.370910E-6
1.379190E+4	-6.854560E-6	-1.311310E-6
1.378460E+4	-6.854560E-6	-7.450620E-7
1.377900E+4	-6.884370E-6	-5.066430E-7
1.377470E+4	-6.437330E-6	-6.556550E-7
1.376660E+4	-6.943970E-6	2.384200E-7
1.376150E+4	-7.033380E-6	6.258520E-7
1.375400E+4	-6.556540E-6	7.748640E-7
1.374960E+4	-6.318120E-6	5.662480E-7
1.374180E+4	-5.126030E-6	-5.960510E-8
1.373780E+4	-4.917410E-6	2.980250E-7
1.372950E+4	-3.457080E-6	1.788150E-7
1.372600E+4	-3.993540E-6	5.960510E-8
1.372150E+4	-4.291560E-6	2.980250E-8
1.371260E+4	-3.308070E-6	-4.172340E-7
1.370940E+4	-2.443800E-6	-5.960500E-7
1.370070E+4	-2.503410E-6	2.980250E-7
1.369720E+4	-2.980250E-6	1.430520E-6
1.368720E+4	-3.635900E-6	1.430520E-6
1.368390E+4	-4.112750E-6	6.556550E-7
1.367900E+4	-4.410770E-6	3.874320E-7
1.367060E+4	-4.589590E-6	8.642710E-7
1.366560E+4	-4.828010E-6	8.940730E-7
1.365750E+4	-4.977020E-6	1.728540E-6
1.365300E+4	-5.304840E-6	1.490120E-6
1.364770E+4	-5.573060E-6	1.609330E-6
1.364060E+4	-5.275040E-6	2.264990E-6
1.363510E+4	-5.662470E-6	2.563010E-6
1.363090E+4	-6.437330E-6	1.937170E-6
1.362240E+4	-6.586340E-6	2.205390E-6
1.361760E+4	-6.288320E-6	2.443800E-6
1.361470E+4	-5.394250E-6	2.115980E-6
1.360480E+4	-4.559780E-6	1.728540E-6
1.360140E+4	-4.589590E-6	1.549730E-6
1.359260E+4	-5.751880E-6	1.341110E-6
1.358950E+4	-6.169110E-6	1.490120E-6
1.358070E+4	-6.318120E-6	8.940740E-8
1.357620E+4	-6.854560E-6	-5.066430E-7
1.356740E+4	-6.347920E-6	2.980250E-8
1.356280E+4	-6.258520E-6	5.960500E-7
1.355900E+4	-5.602870E-6	1.311310E-6
1.355100E+4	-4.053140E-6	5.662480E-7
1.354670E+4	-3.904130E-6	3.278270E-7
1.353900E+4	-3.516690E-6	-3.576300E-7
1.353430E+4	-4.351170E-6	-5.066430E-7
1.352560E+4	-6.467130E-6	1.043090E-6
1.352140E+4	-5.841280E-6	2.205390E-6
1.352140E+4	-5.841280E-6	2.205390E-6
1.350920E+4	-3.427280E-6	1.758340E-6
1.350180E+4	-3.635900E-6	1.996770E-6
1.349690E+4	-3.069650E-6	1.668940E-6
1.349320E+4	-3.427280E-6	1.579530E-6
1.348480E+4	-5.096230E-6	1.043090E-6
1.348000E+4	-5.543260E-6	1.460320E-6
1.347250E+4	-4.589590E-6	1.609330E-6
1.346850E+4	-5.036620E-6	1.341110E-6
1.346410E+4	-5.155830E-6	1.490120E-6
1.346410E+4	-5.155830E-6	1.490120E-6
1.345050E+4	-6.139310E-6	9.536820E-7
1.344700E+4	-5.036620E-6	1.341110E-6
1.343700E+4	-3.904130E-6	2.712030E-6
1.343340E+4	-3.159060E-6	3.039850E-6
1.342360E+4	-4.678990E-6	2.026570E-6
1.342050E+4	-5.185630E-6	1.788150E-6
1.341560E+4	-5.245240E-6	1.698740E-6
1.340730E+4	-6.437330E-6	1.847750E-6
1.340300E+4	-6.794960E-6	1.877550E-6
1.339540E+4	-6.139310E-6	1.996770E-6
1.339060E+4	-6.109510E-6	1.490120E-6
1.338320E+4	-5.811480E-6	-3.874320E-7
1.337790E+4	-6.318120E-6	-5.364450E-7
1.337320E+4	-6.884370E-6	5.662480E-7
1.336560E+4	-5.811480E-6	2.294790E-6
1.336000E+4	-5.155830E-6	2.712030E-6
1.336000E+4	-5.155830E-6	2.712030E-6
1.334800E+4	-6.109510E-6	2.175580E-6
1.334060E+4	-5.304840E-6	1.221900E-6
1.333600E+4	-4.559780E-6	6.556550E-7
1.332710E+4	-4.798200E-6	-6.556550E-7
1.332270E+4	-5.602870E-6	-6.258520E-7
1.331970E+4	-5.692270E-6	-3.576300E-7
1.330940E+4	-5.424050E-6	-9.834840E-7
1.330620E+4	-5.513460E-6	-8.344690E-7
1.330140E+4	-6.049900E-6	-1.192100E-7
1.329280E+4	-6.794960E-6	1.996770E-6
1.328920E+4	-7.182390E-6	2.264990E-6
1.328090E+4	-6.526740E-6	1.192100E-6
1.327670E+4	-6.258520E-6	3.278270E-7
1.326750E+4	-7.659260E-6	-8.642710E-7
1.326420E+4	-7.867870E-6	-1.937170E-6
1.325900E+4	-6.914170E-6	-2.205390E-6
1.325110E+4	-5.483660E-6	-1.490120E-6
1.324630E+4	-5.662470E-6	-6.854570E-7
1.323780E+4	-5.632670E-6	-2.384200E-7
1.323360E+4	-5.960490E-6	7.748640E-7
1.322780E+4	-6.943970E-6	9.834840E-7
1.322100E+4	-8.255300E-6	1.251700E-6
1.321490E+4	-8.285100E-6	1.400720E-6
1.321120E+4	-7.689060E-6	8.344690E-7
1.320210E+4	-6.318120E-6	-5.662480E-7
1.319780E+4	-6.407530E-6	-3.874320E-7
1.318940E+4	-5.245240E-6	4.768410E-7
1.318440E+4	-4.738600E-6	2.980250E-8
1.318140E+4	-4.798200E-6	2.086170E-7
1.317150E+4	-5.990300E-6	1.072890E-6
1.316800E+4	-7.122780E-6	1.639140E-6
1.316350E+4	-7.122780E-6	1.847750E-6
1.315440E+4	-6.824760E-6	1.072890E-6
1.315010E+4	-7.152590E-6	5.960500E-7
1.314600E+4	-6.765160E-6	2.682230E-7
1.313660E+4	-7.778460E-6	-3.874320E-7
1.313240E+4	-7.897670E-6	-6.854570E-7
1.312450E+4	-7.957280E-6	3.576300E-7
1.312450E+4	-7.957280E-6	3.576300E-7
1.311230E+4	-7.987080E-6	8.344690E-7
1.310740E+4	-7.838070E-6	1.072890E-6
1.309910E+4	-8.285100E-6	2.086170E-7
1.309460E+4	-7.927480E-6	-9.536820E-7
1.308900E+4	-8.523520E-6	-1.192100E-6
1.308180E+4	-7.510210E-6	-1.102690E-6
1.307680E+4	-6.854560E-6	-2.682230E-7
1.306930E+4	-5.900890E-6	1.460320E-6
1.306930E+4	-5.900890E-6	1.460320E-6
1.305710E+4	-6.139310E-6	4.768410E-7
1.305300E+4	-6.496940E-6	0.000000E+0
1.304510E+4	-7.003570E-6	4.470370E-7
1.304140E+4	-6.437330E-6	1.460320E-6
1.303250E+4	-5.871090E-6	2.056370E-6
1.302810E+4	-6.437330E-6	1.549730E-6
1.302520E+4	-7.033380E-6	1.609330E-6
1.301500E+4	-8.493720E-6	5.066430E-7
1.301010E+4	-8.255300E-6	6.258520E-7
1.300680E+4	-7.718860E-6	6.258520E-7
1.299800E+4	-7.182390E-6	5.662480E-7
1.299450E+4	-7.122780E-6	3.576300E-7
1.298450E+4	-8.642730E-6	-6.854570E-7
1.298150E+4	-8.672530E-6	-1.788150E-7
1.297270E+4	-8.165890E-6	-4.768410E-7
1.296950E+4	-7.003570E-6	-1.162300E-6
1.296340E+4	-6.973770E-6	-1.877550E-6
1.295620E+4	-6.109510E-6	-1.519930E-6
1.295070E+4	-5.006820E-6	-1.639140E-6
1.294630E+4	-4.470380E-6	-1.192100E-6
1.293830E+4	-4.619390E-6	-1.698740E-6
1.293330E+4	-5.245240E-6	-1.579530E-6
1.292530E+4	-6.586340E-6	-2.384200E-7
1.292040E+4	-6.854560E-6	2.980250E-7
1.291680E+4	-6.705550E-6	8.642710E-7
1.290800E+4	-6.645950E-6	1.221900E-6
1.290340E+4	-5.841280E-6	-1.788150E-7
1.289530E+4	-4.977020E-6	-8.940740E-8
1.289020E+4	-5.185630E-6	1.341110E-6
1.288710E+4	-5.722080E-6	2.115980E-6
1.287710E+4	-7.271800E-6	2.473610E-6
1.287410E+4	-8.225500E-6	1.907360E-6
1.287030E+4	-9.059960E-6	8.046660E-7
1.286060E+4	-9.805020E-6	-3.576300E-7
1.285610E+4	-1.016270E-5	2.980250E-8
1.284730E+4	-1.049050E-5	-2.384200E-7
1.284410E+4	-8.583130E-6	-1.788150E-7
1.283870E+4	-7.867870E-6	-3.576300E-7
1.283070E+4	-6.675750E-6	-5.960500E-7
1.282580E+4	-6.586340E-6	-3.576300E-7
1.281710E+4	-5.900890E-6	-9.834840E-7
1.281330E+4	-5.632670E-6	-5.066430E-7
1.280510E+4	-5.424050E-6	5.960510E-8
1.280080E+4	-6.973770E-6	-5.960510E-8
1.279530E+4	-8.016880E-6	3.278270E-7
1.278790E+4	-7.212190E-6	1.698740E-6
1.278280E+4	-6.258520E-6	1.043090E-6
1.277530E+4	-6.198910E-6	1.788150E-7
1.277060E+4	-6.437330E-6	3.874320E-7
1.276300E+4	-6.884370E-6	-7.152590E-7
1.275850E+4	-6.884370E-6	-1.251700E-6
1.275070E+4	-6.973770E-6	-2.443800E-6
1.274540E+4	-7.212190E-6	-2.741830E-6
1.274240E+4	-7.301600E-6	-3.069650E-6
1.273260E+4	-7.241990E-6	-3.516690E-6
1.272900E+4	-7.152590E-6	-3.606100E-6
1.272530E+4	-7.987080E-6	-2.712030E-6
1.271560E+4	-8.076490E-6	-1.907360E-6
1.271180E+4	-8.285100E-6	-1.817950E-6
1.270220E+4	-9.179170E-6	-9.536820E-7
1.269890E+4	-9.238780E-6	-5.364450E-7
1.269360E+4	-9.507000E-6	-3.278270E-7
1.268590E+4	-8.761940E-6	-2.384200E-7
1.268140E+4	-8.761940E-6	-9.834840E-7
1.267420E+4	-8.672530E-6	1.043090E-6
1.266920E+4	-9.119570E-6	2.890840E-6
1.266090E+4	-8.672530E-6	2.563010E-6
1.265650E+4	-8.612930E-6	2.115980E-6
1.264880E+4	-8.881150E-6	1.519930E-6
1.264390E+4	-8.761940E-6	2.026570E-6
1.263970E+4	-7.569820E-6	2.652420E-6
1.263110E+4	-7.867870E-6	2.115980E-6
1.262630E+4	-7.689060E-6	1.221900E-6
1.261820E+4	-8.225500E-6	4.768410E-7
1.261300E+4	-8.344710E-6	5.960510E-8
1.260960E+4	-8.434120E-6	-5.066430E-7
1.260030E+4	-7.927480E-6	-3.188860E-6
1.259620E+4	-7.092980E-6	-3.308070E-6
1.259290E+4	-6.735350E-6	-2.205390E-6
1.258300E+4	-6.765160E-6	2.086170E-7
1.257950E+4	-7.122780E-6	1.162300E-6
1.256960E+4	-8.493720E-6	1.490130E-7
1.256660E+4	-8.761940E-6	-1.490130E-7
1.255770E+4	-7.599620E-6	-2.086170E-7
1.255450E+4	-7.033380E-6	3.278270E-7
1.254590E+4	-6.645950E-6	1.013290E-6
1.254140E+4	-6.556540E-6	7.152590E-7
1.253690E+4	-6.288320E-6	5.066430E-7
1.252950E+4	-7.659260E-6	1.549730E-6
1.252470E+4	-8.374510E-6	2.235190E-6
1.251760E+4	-9.536800E-6	2.890840E-6
1.251260E+4	-1.004340E-5	3.218670E-6
1.250550E+4	-1.016270E-5	3.278270E-6
1.250060E+4	-9.179170E-6	2.890840E-6
1.249310E+4	-9.536800E-6	4.470370E-7
1.248770E+4	-9.745420E-6	-8.940740E-8
1.248410E+4	-9.328190E-6	-2.682230E-7
1.247500E+4	-9.059960E-6	-7.450620E-7
1.247070E+4	-9.328190E-6	-2.384200E-7
1.246250E+4	-9.745420E-6	1.192100E-6
1.245870E+4	-9.626210E-6	1.192100E-6
1.245020E+4	-1.004340E-5	1.013290E-6
1.244680E+4	-1.063950E-5	2.175580E-6
1.244220E+4	-1.186140E-5	3.188860E-6
1.243330E+4	-1.192100E-5	3.337870E-6
1.243000E+4	-1.081830E-5	2.950440E-6
1.242140E+4	-9.775220E-6	2.026570E-6
1.241780E+4	-1.034150E-5	1.579530E-6
1.240950E+4	-1.013280E-5	1.132500E-6
1.240530E+4	-9.715620E-6	1.221900E-6
1.239750E+4	-1.066930E-5	-3.874320E-7
1.239280E+4	-1.034150E-5	-6.258520E-7
1.238510E+4	-1.081830E-5	-6.556550E-7
1.238020E+4	-1.096730E-5	-1.490130E-7
1.237300E+4	-1.043090E-5	8.940730E-7
1.236790E+4	-9.685810E-6	1.549730E-6
1.236000E+4	-8.970560E-6	2.712030E-6
1.235520E+4	-9.238780E-6	2.920640E-6
1.234790E+4	-9.238780E-6	1.430520E-6
1.234300E+4	-9.894430E-6	7.748640E-7
1.233940E+4	-1.090770E-5	6.258520E-7
1.233010E+4	-1.034150E-5	1.668940E-6
1.232580E+4	-1.019250E-5	1.460320E-6
1.231760E+4	-1.093750E-5	5.662480E-7
1.231390E+4	-1.123550E-5	6.556550E-7
1.230550E+4	-9.179170E-6	-3.278270E-7
1.230210E+4	-8.672530E-6	-5.960500E-7
1.229320E+4	-8.791740E-6	-6.258520E-7
1.229010E+4	-8.642730E-6	-5.066430E-7
1.228570E+4	-8.761940E-6	2.980250E-8
1.227680E+4	-1.007320E-5	1.549730E-6
1.227310E+4	-1.031170E-5	1.907360E-6
1.226320E+4	-1.063950E-5	2.115980E-6
1.226010E+4	-1.034150E-5	1.758340E-6
1.225490E+4	-1.108650E-5	1.460320E-6
1.224720E+4	-1.141430E-5	6.556550E-7
1.224280E+4	-1.180180E-5	4.768410E-7
1.223530E+4	-1.344090E-5	1.341110E-6
1.223040E+4	-1.361970E-5	1.192100E-6
1.222300E+4	-1.344090E-5	6.556550E-7
1.221790E+4	-1.320250E-5	1.192100E-7
1.220980E+4	-1.236800E-5	-5.066430E-7
1.220510E+4	-1.198060E-5	-6.556550E-7
1.220080E+4	-1.204020E-5	-1.072890E-6
1.219150E+4	-1.263620E-5	-3.874320E-7
1.218750E+4	-1.186140E-5	-3.874320E-7
1.217890E+4	-1.075870E-5	-1.013290E-6
1.217550E+4	-1.147400E-5	-2.682230E-7
1.216650E+4	-1.132490E-5	2.980250E-8
1.216230E+4	-1.156340E-5	-2.980250E-8
1.215910E+4	-1.168260E-5	-2.086170E-7
1.215030E+4	-1.201040E-5	-1.937170E-6
1.214690E+4	-1.227860E-5	-2.473610E-6
1.213850E+4	-1.207000E-5	-3.129260E-6
1.213450E+4	-1.180180E-5	-2.861040E-6
1.212640E+4	-1.215940E-5	-5.066430E-7
1.212280E+4	-1.162300E-5	-1.788150E-7
1.211310E+4	-1.114610E-5	-8.642710E-7
1.210930E+4	-1.102690E-5	-9.536820E-7
1.210380E+4	-1.099710E-5	-7.450620E-7
1.209650E+4	-1.174220E-5	-8.940740E-8
1.209120E+4	-1.165280E-5	5.662480E-7
1.208320E+4	-1.108650E-5	5.960510E-8
1.207870E+4	-1.141430E-5	-7.450620E-7
1.207410E+4	-1.066930E-5	-9.536820E-7
1.206590E+4	-1.007320E-5	-3.576300E-7
1.206090E+4	-1.016270E-5	-5.066430E-7
1.205290E+4	-9.954030E-6	-1.490120E-6
1.204790E+4	-1.034150E-5	-2.354400E-6
1.204420E+4	-1.060970E-5	-2.115980E-6
1.203510E+4	-1.192100E-5	-2.414000E-6
1.203070E+4	-1.201040E-5	-2.175580E-6
1.202180E+4	-1.207000E-5	-1.847750E-6
1.201760E+4	-1.227860E-5	-1.907360E-6
1.201440E+4	-1.272560E-5	-1.579530E-6
1.200570E+4	-1.284490E-5	-1.102690E-6
1.200220E+4	-1.305350E-5	-1.102690E-6
1.199350E+4	-1.192100E-5	-1.579530E-6
1.199040E+4	-1.138450E-5	-9.238760E-7
1.198180E+4	-1.025210E-5	7.450620E-7
1.197830E+4	-1.087790E-5	1.192100E-6
1.197000E+4	-1.195080E-5	2.115980E-6
1.196600E+4	-1.165280E-5	2.563010E-6
1.195830E+4	-1.046070E-5	2.890840E-6
1.195380E+4	-1.105670E-5	2.592820E-6
1.194620E+4	-1.150380E-5	2.682220E-6
1.194100E+4	-1.171240E-5	3.010050E-6
1.193600E+4	-1.204020E-5	3.218670E-6
1.192760E+4	-1.224880E-5	2.533210E-6
1.192280E+4	-1.218920E-5	2.890840E-6
1.191500E+4	-1.248720E-5	2.503410E-6
1.191000E+4	-1.215940E-5	1.698740E-6
1.190660E+4	-1.162300E-5	1.192100E-6
1.189790E+4	-1.019250E-5	6.556550E-7
1.189480E+4	-9.685810E-6	-2.384200E-7
1.188570E+4	-1.010300E-5	-2.414000E-6
1.188280E+4	-1.147400E-5	-3.159060E-6
1.187390E+4	-1.344090E-5	-3.159060E-6
1.187390E+4	-1.344090E-5	-3.159060E-6
1.186030E+4	-1.341110E-5	-3.874320E-7
1.185730E+4	-1.361970E-5	-2.086170E-7
1.185270E+4	-1.418600E-5	-2.086170E-7
1.184390E+4	-1.394750E-5	-5.364450E-7
1.184000E+4	-1.356010E-5	-1.251700E-6
1.183030E+4	-1.350050E-5	-1.400720E-6
1.182720E+4	-1.287470E-5	-1.579530E-6
1.181860E+4	-1.230840E-5	-5.066430E-7
1.181500E+4	-1.275550E-5	-3.874320E-7
1.180690E+4	-1.406680E-5	-2.533210E-6
1.180280E+4	-1.418600E-5	-2.384200E-6
1.179480E+4	-1.400710E-5	-5.960510E-8
1.179010E+4	-1.338130E-5	5.960510E-8
1.178440E+4	-1.272560E-5	-5.960510E-8
1.177720E+4	-1.275550E-5	5.066430E-7
1.177230E+4	-1.287470E-5	8.940730E-7
1.176500E+4	-1.358990E-5	6.556550E-7
1.176040E+4	-1.454360E-5	1.043090E-6
1.175250E+4	-1.356010E-5	5.066430E-7
1.174740E+4	-1.335150E-5	4.470370E-7
1.174420E+4	-1.335150E-5	9.238760E-7
1.173540E+4	-1.373890E-5	9.238760E-7
1.173240E+4	-1.454360E-5	7.748640E-7
1.172340E+4	-1.356010E-5	2.980250E-8
1.172030E+4	-1.361970E-5	-8.940740E-8
1.171160E+4	-1.332170E-5	-1.162300E-6
1.170830E+4	-1.350050E-5	-1.817950E-6
1.169980E+4	-1.329190E-5	-9.834840E-7
1.169590E+4	-1.358990E-5	3.874320E-7
1.168770E+4	-1.430520E-5	1.311310E-6
1.168330E+4	-1.445420E-5	1.639140E-6
1.168330E+4	-1.445420E-5	1.639140E-6
1.167080E+4	-1.600400E-5	-4.172340E-7
1.166230E+4	-1.621260E-5	-8.344690E-7
1.165810E+4	-1.499060E-5	-1.341110E-6
1.165320E+4	-1.475220E-5	-1.549730E-6
1.164530E+4	-1.552710E-5	-1.639140E-6
1.164020E+4	-1.537810E-5	-1.400720E-6
1.163290E+4	-1.549730E-5	-9.834840E-7
1.162730E+4	-1.508000E-5	-9.834840E-7
